station_id,grid,combination,NSE(HBV),RMSE(HBV),BIAS(HBV),KGE(HBV),HFB(HBV),NSE(RECAL_HBV),RMSE(RECAL_HBV),BIAS(RECAL_HBV),KGE(RECAL_HBV),HFB(RECAL_HBV),NSE(FULL-HYMOD),RMSE(FULL-HYMOD),BIAS(FULL-HYMOD),KGE(FULL-HYMOD),HFB(FULL-HYMOD),NSE(HYMOD),RMSE(HYMOD),BIAS(HYMOD),KGE(HYMOD),HFB(HYMOD),NSE(LSTM),RMSE(LSTM),BIAS(LSTM),KGE(LSTM),HFB(LSTM),NSE(FULL-HYMOD-LSTM),RMSE(FULL-HYMOD-LSTM),BIAS(FULL-HYMOD-LSTM),KGE(FULL-HYMOD-LSTM),HFB(FULL-HYMOD-LSTM),NSE(HYMOD-LSTM),RMSE(HYMOD-LSTM),BIAS(HYMOD-LSTM),KGE(HYMOD-LSTM),HFB(HYMOD-LSTM),NSE(PRECIP),RMSE(PRECIP),BIAS(PRECIP),KGE(PRECIP)
01108000,2,5,0.9510682335149028,0.3283948887171177,8.83431202349431,0.9088628708132604,-5.2293221567265045,0.9683494905846748,0.26411392169879383,2.7160942877085366,0.9661630148682774,1.3952081045341458,0.9694405959112046,0.2595215236617434,-0.1146805132810445,0.9658884158610938,-1.2498972738343315,0.8424356096930047,0.5892912306781629,3.6531411148283377,0.9026159792149,1.0410829952708631,0.9294641024114233,0.3942811733519547,8.125580509213423,0.9105582984912235,-10.838841323561274,0.9645586602331,0.2794833930526593,-0.2900520664854549,0.9736812202775141,-7.052336852171441,0.9147768426327695,0.4333908636691418,-2.0693107693879793,0.9525280457477998,2.56306897221538,0.7358459083522502,3.9667043480424704,3.9184956323995643,0.8015742543941059
01108000,2,6,0.8790151967324322,0.5163763614301146,-12.754301783198391,0.8286434404087382,11.494124063324145,0.9197635958117346,0.4205200142143344,-5.6751456860771325,0.9313000245341002,18.229225033806248,0.831538683338733,0.6093278620350605,-7.935824299870613,0.8858843879566621,22.053253244279087,0.8253818099387624,0.6203627077249264,-2.114433813153782,0.8709026855969674,21.350979820845566,0.8343595473929597,0.6042047649874583,-17.052275543818947,0.8121659946117048,15.76878469342777,0.799666792008691,0.6644731160265341,-16.009359079134324,0.8156014274923928,17.721722781301597,0.8299939326913716,0.6121151834287332,-20.14636350924669,0.7857787002447643,10.005657036555576,0.6721397646710072,4.419219103738416,-4.742005038791029,0.8024057278938682
01108000,2,7,0.9459257521757055,0.34522018841097807,-3.4442848100687664,0.9566239294951384,9.395521886276534,0.9435400847825428,0.3527532734109622,-5.227098268175447,0.9410623114133889,11.178101022779062,0.8797181923428257,0.51487394471689,-8.565981109572604,0.8962474551240477,14.215433579129035,0.8355226504622697,0.6020797091446403,-4.816952125065361,0.8740419261902196,16.028270240790135,0.8859179393832495,0.5014291992626271,-5.783511570689842,0.9147481291555334,6.151973463029789,0.8727951795263587,0.5294838601558612,-8.621231623892028,0.891172287379066,9.62868719695782,0.877638736506153,0.5193054950388681,-10.046369853581695,0.8806766869825746,18.41653653316001,0.7470148620592956,3.8819386312233917,0.6709566523899456,0.8170715201078828
01108000,2,8,0.9054603696054532,0.45646542950265917,4.774848215362432,0.8755220907288017,8.717529192908533,0.9159326188042693,0.43044205993824236,0.5023139771019308,0.9320617408964408,3.6010190435633667,0.8868943537543689,0.49927875249980297,-0.5912903364618596,0.8686189539734657,10.727226542947008,0.8182068780771132,0.6329795300947542,5.226776535359271,0.8104889049703613,7.38395678777148,0.8631896958495062,0.5491112555935422,4.825571581845928,0.8822556934195909,8.81258488916781,0.8968474818507667,0.476805063593304,-0.5486055650154528,0.9176091772467088,1.7905612210592419,0.8748898906457317,0.5251061969208975,-2.163676640611002,0.8983047759045865,6.122849156898344,0.77355198831326,3.6726996791341,2.7271144185132514,0.8834770212097272
01108000,2,9,0.9598532595602592,0.29745829671623275,1.4976461510097796,0.9503810809116012,1.403052648093774,0.9591928636499933,0.2998948454711952,3.527849163842265,0.9465178924171733,2.212908383202219,0.9335528082562047,0.3826830769567914,2.3656583081438574,0.8903358654510095,7.470620316620727,0.8733057201196882,0.5284202417085093,7.281775955952939,0.8168286421617055,7.457546077354671,0.9209185507515962,0.4174824769507016,-0.2881339608119091,0.9510124114112007,0.09442738567512103,0.9517547302362704,0.32608311513895666,1.807734350171813,0.9517171405729353,-3.403364337957879,0.9284028088325043,0.39723630552607087,-1.2676782588447082,0.9320336565837769,5.511903044056455,0.8372876152873645,3.1132318599022826,-0.5075256541604385,0.909990037660858
01108000,3,0,0.9497591285842875,0.33275878007288123,-12.640468691174245,0.8431601356176959,1.6686464800412395,0.9630412362797659,0.28540373970305355,-5.2427138002178255,0.9360682067038444,0.7075031191399425,0.9520284404059466,0.32515681485681347,-7.856876237486389,0.9163491811166635,6.325690506608099,0.8834463844517215,0.5068317543253393,-0.6639215197141491,0.9102118674667801,6.271525801077322,0.8801070157922747,0.5140410793111169,-16.33871665381555,0.8140537558929368,5.869988270539631,0.9221914862963426,0.4141088399510043,-13.520384443066707,0.8552897894914484,2.257250423978908,0.8714103071433295,0.5323582897620758,-18.800147239323888,0.7930761341443914,-2.52991307498636,0.6585790985022744,4.509685061511829,-4.48450537398424,0.8046874955812815
01108000,3,1,0.9041499503870627,0.4596180890006675,5.291235130557741,0.867984832404531,15.115314790326565,0.9095068175348099,0.4465898749684385,-2.905850579121942,0.9289257018105318,10.419421595654867,0.8880870213257821,0.49663939847904515,-6.2300543607809535,0.8626614104451777,13.6341902563298,0.782382879968037,0.6925441593483135,0.7711648342354983,0.8236352257124469,16.959529626226175,0.8811191252233678,0.5118667716213942,0.20499040100663218,0.9086455346585125,14.570977803677229,0.8977201802895582,0.4747838290196693,-4.742533780333876,0.8908582634620634,13.315457374244499,0.8465704776367421,0.581507617569513,-10.979490670428108,0.8699809860104468,5.62313210211355,0.8713108450949814,2.7686759970403085,4.354545812102602,0.9146372492998223
01108000,3,2,0.9586828021373215,0.30176326613472104,0.2165664018901338,0.9554345437204355,6.8860150465816465,0.960172491084187,0.2962732990535142,-1.2956036876785582,0.9735871002879565,3.222239654541249,0.9384535806084778,0.36830052476019826,-3.474435771127778,0.9155128368302385,9.436238802847948,0.8582849780197552,0.5588675402168226,4.770361191622515,0.849467124191444,9.13366355126223,0.9033613827516839,0.461504877503863,1.917276492356232,0.9298581595941721,3.661710782885451,0.9490359310267081,0.3351451886981331,-3.5775867025378756,0.9537495915856985,-1.6622696132266472,0.9081188452390123,0.4500017099881005,-2.795097080039829,0.9277191888720513,6.5375575005042945,0.8393419291405997,3.093516487725875,0.6391403467498834,0.9132160399177971
01108000,3,3,0.9710465754446393,0.25261021646638043,-1.17146365507898,0.9728144368727374,3.602139692643311,0.9727162214731586,0.24521848189673692,0.13572241398200216,0.9637643138735937,4.888644836422588,0.9359353848183425,0.3757595720840694,-0.6886231311991373,0.9016961894324715,11.72759262164646,0.8938704324391151,0.4836365773190611,3.5496092181507644,0.8550515977591134,8.695116211309596,0.9308759301390338,0.3903153147076311,-4.999045725768048,0.9400203433386306,4.648082569424214,0.9463174606031511,0.3439675455738938,1.0022896105346695,0.9241551321708135,10.8154858760861,0.9166450287462788,0.4286143377738036,-8.222431138469382,0.9057694196014296,-1.472166812351041,0.908678758446101,2.332314244994832,-1.3777427906410253,0.9403700982268386
01108000,3,4,0.9697016649002904,0.25841059972866093,6.401155894084868,0.9347001452954559,-5.869212781376303,0.9779724818306959,0.22033511967258865,0.9385606949244985,0.972148204781238,-5.738843938409128,0.9615724010466498,0.29101981914448366,-1.5053648659836316,0.9636913939353235,-1.7736139438629523,0.874565540397725,0.5257864300395336,1.373718691878034,0.9168851611874361,-0.6137421461176943,0.9414825931655503,0.3591232129411474,5.95570199888577,0.9257927288430153,-10.448917079439068,0.9536065287045425,0.31976385876918395,-1.490026029635787,0.9637951955000769,-8.750645120320351,0.9392749469516652,0.36583469706832644,-4.04662397294813,0.9482467789108903,1.2741664275948703,0.790491861082255,3.5326581273712323,3.650567328216952,0.8364694701278761
01108000,3,5,0.9308132969705986,0.3904921065952735,8.435857421114992,0.8515225330365457,7.375365144825216,0.9491550890621266,0.33475316139988187,-0.48242686740189905,0.9436211522174791,2.5278107746673584,0.8926000519318739,0.48652255341291617,-2.0204533594565053,0.9068443273443068,6.236412129905641,0.826199746856541,0.6189080678589555,3.2429633729595175,0.8288053251881545,6.531516387625051,0.9125505216880282,0.4390151960976623,4.209063154577625,0.9074625367924346,5.478504456447846,0.9031028951511271,0.46212167867162873,-0.7015996086278086,0.933163742938826,3.8035704626786493,0.9003971591144821,0.4685293532292851,-7.905985353895874,0.9062000079718381,-2.495138848420999,0.866700375098246,2.8178354262140575,4.857643406767818,0.9155298068477029
01108000,3,6,0.9735313108690831,0.24152781824613873,1.729084077804876,0.9544296528027008,-0.23122726016241135,0.9736566449630881,0.24095530045541289,-3.8730541125296156,0.9587722300445026,-3.2928405465779074,0.9561390758509312,0.31091367969030287,-7.208415128635387,0.9182478733569135,-2.3481333721824966,0.871245928630629,0.5326984426700019,-0.27495229018323664,0.8914181108490433,1.5707764603925312,0.9469755280854568,0.3418527813164378,-2.6376493397439362,0.9626739483008471,1.2766277427886281,0.9624019087092022,0.28786167009257896,-5.7742474528473275,0.9397837615354568,-3.652846202120267,0.9155373792095481,0.4314527269133763,-10.90300671200311,0.8761351755327895,-8.282911745149441,0.8903633922082898,2.5555180693096484,2.8626918478525485,0.9382348044337463
01108000,3,7,0.9892969361112128,0.15358719208920205,3.3133165729686866,0.9665125380251659,-1.3630828309089909,0.9889356830877213,0.15615764291944922,3.3231351690909907,0.9620928205722957,0.04968210921099199,0.9734848886801427,0.24173952760024492,0.855567991422603,0.8971276678735086,7.010780644149095,0.8873257170427634,0.4983257662004437,6.681192711809497,0.8753907461578165,4.9125520167948045,0.9657172162606973,0.2748773664351394,-1.0260245975941165,0.9743013747239908,-2.6638276889974692,0.9794713256330227,0.21270681008004272,-2.2758692397331184,0.949777325138763,3.8317747345929485,0.9459390314043468,0.3451777972592179,-1.4630702055330929,0.9693075734430813,-0.5697376934053455,0.9519024635715021,1.6926321174371572,0.3551322722853771,0.9525076523053995
01108000,3,8,0.9837750949558095,0.1891002154211796,-0.8094136953731432,0.9841357984097573,-1.6865768653203845,0.9822781649657032,0.19763109935226356,-1.3093491477268973,0.982068943836019,-2.904348865529577,0.9604493121055768,0.29524188022233555,-4.790210957334954,0.9341321538575392,2.5031564949085228,0.8854207790048313,0.5025206054052725,2.1455097560593064,0.8676033239432693,4.650320132087173,0.9511569243009965,0.328097139292496,-3.183760846153285,0.9590706643904524,-0.8109278227282518,0.9681488170304425,0.26494987877594517,-3.206057882229646,0.9617088351719236,0.6897206184488776,0.9176297865637395,0.426074984979336,-9.803538396764258,0.8890970962547333,-7.61574302769497,0.8942106534289571,2.5102797833269714,0.46783102870028803,0.9328803888062087
01108000,3,9,0.9438147369589811,0.35189423415957066,7.610176110223825,0.8761589257519611,2.7747271219490424,0.9587162316796192,0.30164116384177836,0.017574655083748725,0.9663728930729132,-3.410882249665669,0.9346494102069387,0.3795121614767219,-2.8686071330348537,0.9081040838430113,0.7216980074859426,0.8486819891273762,0.5774923739582031,3.4072855362082426,0.8520405807210426,2.267820188119625,0.9243930975973953,0.4082081435619153,3.866068648257958,0.9265747833201164,3.1739994471464543,0.9455843141096644,0.3463083758223234,-1.5337865897731944,0.9369646650698612,-0.7823607892357877,0.9147122551322399,0.43355505807388156,-7.570188189956744,0.9146609618816024,-6.961682654593544,0.8940547107164369,2.512129287535257,4.849610832274872,0.9232131101915484
01108000,4,0,0.9701942617061698,0.2563013440414934,-6.648309894427398,0.9298799039493725,5.846426250084055,0.9710327335748008,0.25267059239741374,-6.583167616994548,0.9283276945524276,4.12212086573877,0.9383414749516767,0.36863579842964134,-8.336261006206746,0.9123781137264964,8.401506152363453,0.8704549985556929,0.5343321081000888,0.021337779987263973,0.8845433868489653,8.409724245616399,0.918880990674773,0.422826560896095,-9.851033646780573,0.890966182430937,3.9974299781099947,0.9464677412339777,0.34348575123383035,-6.532991759383842,0.9256753635264537,5.592458218466801,0.8921693292585202,0.4874971656675871,-12.328481794166175,0.8553334944150341,-4.33889025857109,0.8641309946833502,2.844863014660785,-1.6838399880456278,0.9236000784719296
01108000,4,1,0.9941989479282349,0.11307180463809369,1.0306538409411554,0.9781320957892343,-3.895002652202822,0.9925763724898782,0.12791133390581064,1.3006365081602074,0.9814920312064181,-2.748205093723616,0.9846811345566424,0.18374445521963312,0.2434799264863495,0.9566523893443695,2.370546353781446,0.8995032920342614,0.47062702201427287,4.300065374959202,0.9043475731653927,1.4912103757162831,0.9691508601650058,0.26074889176339877,-3.276950643083575,0.9503735508446407,-4.850490470747324,0.9856557609078497,0.17780325181606718,-3.0153297950194844,0.9655337427252187,-0.798014531083064,0.952109758043877,0.3248811077603121,-3.755507103543345,0.9521508748691108,-3.6790019499293938,0.9828605262003345,1.0104152758076512,-0.10516842343975044,0.9800208327711741
01108000,4,2,0.9775688640200519,0.22234459456758732,3.403993520071273,0.9545251314952914,-3.806844924580316,0.9798407036234978,0.21078447798431954,-0.040222347251168536,0.9655277212158707,-2.4149987672860105,0.9766804015026659,0.22670519701969438,-3.4338198756996756,0.96276869185781,1.2655863609535942,0.862528114905506,0.5504373377872919,3.769183247349281,0.911883188362741,2.1355835966858665,0.9629920495869927,0.28559359181257027,-1.0582150509868957,0.9540808146403399,-1.8196651500549124,0.970947269250481,0.2530430544853095,-2.7437430817072097,0.9480769864876659,-2.5636377576559024,0.8959762192481192,0.47881446148348417,-10.41448236136059,0.8354673685114331,-9.454964475424166,0.9275792769297333,2.076981314734117,1.9676843039948742,0.9273411864619637
01108000,4,3,0.9745140014727071,0.23700186772274498,-0.7597375740323012,0.9640987953808184,10.54829623984879,0.9660998606753513,0.27333905161471433,3.2304445192728592,0.9362968932975273,12.221798865903132,0.906239127375441,0.45458150486783033,-1.8222171102452545,0.9183837246523502,16.629311697335098,0.8803750150609513,0.5134662345597049,5.58975434952605,0.8334089752885772,14.596827816004366,0.9199512068798391,0.42002809049218953,-4.852306596459205,0.9378685344029121,8.116761548288771,0.9205374581373985,0.4184871896603484,-0.03858770878884116,0.940560108039081,14.554459847143466,0.912497553859871,0.4391481309179306,-7.284080867928278,0.9151688103676481,3.0186561923332675,0.8708483020869413,2.773647212585385,-1.3720572996893416,0.9193194126552
01108000,4,4,0.9829961958571269,0.19358601890881447,1.432478020047057,0.9628065819026455,-1.4553496051579728,0.9748349461130285,0.23550486009137372,-0.7581605087101406,0.9673269100914724,5.70671866478398,0.9746979966119121,0.23614480532277812,-1.619896003314308,0.9696321236330785,3.690670969959132,0.8716102118715441,0.5319443283886022,0.170771182644445,0.9194317816916207,4.357457172527664,0.9606625861147354,0.29444476973957945,-3.504652184192382,0.945760521331829,-3.134799142329906,0.9749189474913281,0.2351114719166743,-0.08557311607195096,0.9808094795992046,-1.1208812784364752,0.9053331956605581,0.45677234312177717,-12.32715933589291,0.836342395325693,-6.670176913134752,0.8664158675513016,2.8208409415236146,1.3621546614373117,0.8823907352383089
01108000,4,5,0.9705581162100028,0.25473213687055873,-0.6535829803799861,0.9569854389857834,9.82958662990938,0.9729831451726689,0.2440160182831933,2.574997212127695,0.9416768092515881,9.39589543596985,0.9322407270931922,0.38644288017606765,-0.02036396369543921,0.8790603913163977,15.405189352339544,0.8734495962870037,0.5281201149946017,7.695150917682534,0.8255176217432738,12.497478539570121,0.9187422974550861,0.4231878703641302,0.49424900985289505,0.9338123362160439,4.425719643484179,0.9520898115946989,0.32494875776187604,-0.5616017048587693,0.932837523706703,5.194829325145127,0.9246699047402762,0.4074602056188824,-0.39878555162909746,0.927873932259658,8.886814831417025,0.8045769804580478,3.411842862516496,-1.584196586833903,0.8917636854464315
01108000,4,6,0.9693232005724538,0.2600195277039399,-3.3493937375971283,0.9627918825663211,5.717178056196815,0.9724441073107868,0.2464382885696936,0.9571867268896876,0.9573198500569375,6.961472084631424,0.9296184244404277,0.3938496229652008,-1.5733567769312058,0.9036077574270092,13.679763318914311,0.8883408023819774,0.49607597318871,4.044704315189689,0.8482449532002568,10.50720577358406,0.9251404530352083,0.40618561508298356,-6.6241510337964815,0.9249430691225207,6.424408484060636,0.9414073731530673,0.3593539526362808,0.15160406722268133,0.9264149001409594,12.652172658403742,0.9161331791117795,0.4299282985868723,-8.650555008205789,0.9021142699577209,-0.9321060731709102,0.9167315725149362,2.2271083322148195,-2.2446021464939814,0.9521172756586469
01108000,4,7,0.9779936612139237,0.22022916846731339,-5.2603861241922,0.9446087066227725,-0.26932932888062366,0.9642592319756809,0.28066152590198007,-5.402919506988122,0.9378170737445077,-3.817304315993148,0.9334882065552402,0.3828690590211469,-7.2826434855108495,0.9193706345238501,0.6051505031714399,0.8771062746427216,0.5204341619218423,0.2914008804103617,0.882893287325135,4.330561594608934,0.9283141010083124,0.39748231420119723,-4.2026039881253014,0.9444627224420546,0.23627765201605214,0.9292274509295406,0.39494203608671546,-8.057979680588403,0.9016275272986691,-11.209366534430073,0.9254818535448579,0.4052583422887114,-8.345474540095696,0.9097930397488411,2.5498038535386423,0.8216546634206487,3.259357813258131,-1.1657913871501322,0.9104358529097338
01108000,4,8,0.9608752944741946,0.29364761821074137,0.11282193174472803,0.9259593570931477,12.470956511344705,0.9606251216451167,0.2945849491615609,0.01862603196518909,0.9325909752244961,11.240110271869467,0.9309682022283468,0.390054716361474,-0.796024439514145,0.8699315241614245,16.43880135374409,0.8518862307939887,0.571345299437077,4.214748726383304,0.8149186081920629,16.19375275492899,0.9113774064250819,0.441950031854387,-3.554532980236355,0.934101298425456,10.858087350860286,0.9415698218637565,0.3588554504521917,0.9910337401662325,0.8908638785408296,15.318221582207084,0.8985184966669719,0.47292730342847683,-7.745339218824393,0.9081889600927651,5.752329082337822,0.874011120502933,2.739474535877627,-0.44784042726936063,0.9345418675337609
01108000,4,9,0.9806478124242685,0.20652183448902758,3.8920938009727473,0.9592619982665984,-5.539368402178544,0.9832353872260797,0.192219615862822,0.31044918669678456,0.9610097427773904,-6.814293505465028,0.9847675176607016,0.18322565518474307,-1.0584463855530013,0.9595928158032847,-2.0971079782743396,0.886226469307079,0.5007506935784928,2.1122219000425546,0.9130250170339519,-0.7911782504426504,0.9655538613198923,0.27553147337631884,-0.6582103621895683,0.9678372993506302,-7.939552188627647,0.9832132810067239,0.1923463068035106,0.4063964597037976,0.9906804894666951,-7.220185803617449,0.9286826685229966,0.3964591851075626,-9.473538725824984,0.8732466777499981,-11.571073619173559,0.8800305067231241,2.673231521125029,2.4554949681540856,0.8970847726233593
01108000,5,0,0.9958886191504543,0.09519076039299995,2.1217331264208315,0.9770009462968127,0.3541251092632894,0.9956439121927255,0.0979826665521666,1.4361808200475394,0.9749178382559982,1.94806165064139,0.980816587364901,0.20561929983704794,-0.8597419001896321,0.9194153274164064,7.439242142382205,0.8901929929871313,0.49194434067380804,3.644192920878374,0.8861485598964006,5.152370919903477,0.9670572818892963,0.2694515317177352,-2.4649090758098464,0.9687886801687172,-0.8569864999140826,0.9832739413640826,0.19199846171645263,-4.222762124792232,0.9527381916579298,4.240489910422786,0.9449147811218351,0.3484323591293133,-4.456983033760143,0.9479152126532173,-0.36167951677611737,0.977625963283901,1.1544452319815333,0.4785254101310085,0.9802417112647797
01108000,5,1,0.9898345587359556,0.1496800981841263,4.7003641958026865,0.9453936479442864,-1.2435469290479662,0.9916109781421717,0.135974228911997,2.8869315404848757,0.9695988582567756,1.385869362201255,0.9623755946415399,0.28796238646284245,-1.5396265382922092,0.9514525983716949,0.6402641743431136,0.8928948589793523,0.48585435551108325,3.7345079185627608,0.8917681246246731,3.2581004250995553,0.9670683467779779,0.26940627586498467,0.009886591250579472,0.9819036142070401,-2.553746329874263,0.96086701636844,0.29367868192659463,-4.685496767950202,0.9474710260397216,-2.5300291443470755,0.9474743522733222,0.3402410030493094,-4.006193814536515,0.9525248382970315,-1.5240349717222812,0.9538442396542154,1.6581129684399434,1.8556277880069991,0.9553192155541083
01108000,5,2,0.9803748898640859,0.2079730174784352,-5.563400984743717,0.9408948537141729,6.74780166005484,0.9821629580754745,0.19827244322424759,-0.9543428386038247,0.9749786420457234,6.351838985140196,0.9649402242449998,0.27797485265036104,-4.169665915516295,0.9299743135312823,10.937161470590436,0.8945084230988011,0.4821807119064528,2.271275688426357,0.8820103285380849,11.081725201903609,0.9208932117308646,0.4175493557824943,-9.328967342503601,0.8941920068030241,4.60045498352646,0.9756783619564244,0.23152471175838063,-2.376478112447286,0.9627872755166846,8.099182038236549,0.9131983567661,0.43738603750600413,-10.396575966117858,0.8756629204430932,-0.9922962846747482,0.8836464029671073,2.6326375297482025,-2.5026318332809647,0.9252835102322938
01108000,5,3,0.9921430979560398,0.13159112838969556,-1.489384511908624,0.9608061495019086,-0.13485143928695928,0.9925100611226988,0.1284813462270053,0.7465838725565754,0.9881431429642965,4.469522080522379,0.9338660810954731,0.3817799097429178,-0.8191173869182404,0.9588539640670406,7.203905835593313,0.8967767446445009,0.4769685209594891,3.290131701902826,0.896423759608321,7.376859343598485,0.9644456000602483,0.27992882317440054,-5.398643513921007,0.9302752124522322,-0.7301028755855362,0.9350750596141066,0.37827419999649553,-4.167686880536067,0.938137891413204,4.123288854771354,0.9460760842102132,0.34473998040243353,-5.193929633903599,0.941404552967499,1.3630507803453131,0.9821889505127653,1.0300206138027328,-1.55442470390779,0.9611831643221523
01108000,5,4,0.9790739415790208,0.21475567963189326,5.889615079433246,0.9368949357212922,-2.3817528445809177,0.9863266577451965,0.17359542844064627,-0.394760420222125,0.9606205612031116,-5.762751118781324,0.9843494778854802,0.1857228574776573,-2.041371737736967,0.9618199981705845,-4.9883826045378745,0.8791036152240514,0.5161876370505247,2.290990441260579,0.9106796801922191,0.005229695706420907,0.9652822409563148,0.27661567331249737,1.0824874567135787,0.9791587812369879,-5.019461939021745,0.9839441508166421,0.1881124681748079,-0.5930793980502532,0.9888508106175941,-9.817758403000344,0.9263371432397524,0.4029259331923747,-9.561373175912935,0.8730320634694562,-10.5992505472503,0.8923061714521675,2.5327747588099014,3.5972193365469964,0.9141446846398484
01108000,5,5,0.986041494372339,0.17539629073048235,4.562447104396037,0.9539812876533136,-2.707114627458885,0.9889014049052105,0.15639935059921287,-0.08452093437874293,0.9744784952253143,-2.967852313393254,0.9824220867259987,0.19682696705770264,-1.9544923869110589,0.9600199033946678,-2.278279579532457,0.8808003722605181,0.5125525414221801,1.746118681375755,0.914505468762668,0.36944064668923066,0.9665384975880571,0.2715649148720261,0.010465713653082598,0.9771806684298961,-4.6826583290375074,0.9850097940045154,0.18176269031552827,-0.48915086568453525,0.9909891010981832,-7.209641989973919,0.9175207207501974,0.4263569730936322,-11.059466806959861,0.8539209349272732,-10.37789504747816,0.9041243357405533,2.389765868706061,2.6123050780199666,0.9178656372394594
01108000,5,6,0.9884904758797127,0.15926840301054965,4.168784022886235,0.9579350831555907,-4.506503500160627,0.9843794687179165,0.18554482335095346,0.451138351028543,0.9905266025625612,2.250263352533792,0.9711179586179952,0.2522986255719159,-2.379159595965632,0.9711120981019249,-2.848689961225538,0.8885622337125801,0.4955838450053328,2.953688227227478,0.9087329196495637,0.13597208836692368,0.9642060192234231,0.2808703800800705,-0.667005728079352,0.9734250226366352,-6.020492936175301,0.9638644852452397,0.2822071835906105,-5.604013516322081,0.9230269828724715,-5.974031889937317,0.9462984616068776,0.34402840763520964,-4.879578280571355,0.9425429411509965,-4.7818181037123315,0.9351841110956294,1.96490655690958,2.2249858502407913,0.9349354137485423
01108000,5,7,0.96134222889073,0.29189008758121,-7.766796794185278,0.9186208191452312,8.487049032132749,0.9710859843602203,0.25243824225847716,-2.0970027887915412,0.951230089752718,12.527362515035378,0.9276115621813831,0.3994252759527855,-2.4632640012519995,0.9120266170921755,12.173237405772092,0.882183086439253,0.5095710684305338,2.1076601883274533,0.8516433444572766,14.212071631889186,0.9005601846800568,0.46814576204599756,-11.257213205184472,0.8755073809462136,7.096042240999322,0.9373028908741552,0.37172750776565605,-0.6469401654683364,0.9378273770352228,10.51344486032977,0.8980058528619725,0.4741203180853127,-10.884519698594351,0.8776278366679917,1.4073572479846939,0.8509388099234805,2.9797748705909903,-4.068275457613668,0.9108384548219994
01108000,5,8,0.9753844610782534,0.23291937491891915,1.0683913767102327,0.9581923222629422,1.6499689953754546,0.9746572018199424,0.23633509852086496,-3.504354050417945,0.9629677624507065,-1.830019947553621,0.9466576501691223,0.3428759416503251,-4.375833453169233,0.9357549966153643,2.3952006335402847,0.8719380712756745,0.531264700999961,3.024337306522954,0.8694251768678528,3.565905372391693,0.9396796679631139,0.3646135494006688,-1.568741614028401,0.965249113086528,1.7044923086118147,0.9556775205988517,0.3125452947298328,-2.8639851515723516,0.9611736986133175,0.7020068266206458,0.9135719422093811,0.43644379007058226,-9.128717975772313,0.8943930539329574,-7.972231324383082,0.9182544819962237,2.2066483828953323,1.5659967286312315,0.9553246503564532
01108000,5,9,0.9616313979936079,0.2907963355511974,-7.228888251679172,0.9226861628957055,6.597261133648612,0.9593675337052768,0.2992523252084454,-3.6564158952787267,0.9584181602974732,4.7377307603230525,0.9130159485152933,0.43784536608771024,-6.735743659838328,0.9094012799648755,10.282328858208011,0.8591781336473114,0.5571036317437337,0.6266809462414916,0.8814898258295921,9.400751581982952,0.904942834407483,0.4577131311349834,-6.454083274650609,0.9212053052144211,5.477577679658725,0.9209454561735584,0.4174114520904525,-7.594155127564189,0.9145956889174168,0.7841830094657491,0.9007814344066374,0.46762466896335875,-7.899719553342814,0.9081073132626414,7.034941688892871,0.7451380276833942,3.896311596002263,-2.172691322948022,0.8678522180825154
01108000,6,0,0.9798578919964992,0.21069459848731997,-2.065165603062023,0.9691697613346475,3.4534669147036596,0.9758522700352004,0.23069548611959864,-3.9534700808876515,0.9584176862761574,1.107574840681059,0.8938807595540845,0.48361304621383133,-6.331928758932323,0.9187790903330941,5.218489215620354,0.8745099995567485,0.5259028230493411,1.2156071210273245,0.8791689172899567,5.545345197271591,0.9312235338458088,0.3893326899307032,-5.147508721676812,0.9388506518775809,5.004930855951774,0.9022379959198354,0.46417953552346786,-4.869169160455854,0.9293209946531622,4.320887613839273,0.9037281334065665,0.46062832260160924,-11.715458936648224,0.86538035770302,-6.220200297345548,0.903060790509186,2.402984105070828,0.2022260484529281,0.9495838452227461
01108000,6,1,0.9966069338880545,0.08647630060881849,0.15103344889478193,0.9883900091590934,1.1606188971318812,0.9955990316838516,0.09848612783229978,1.35589124672443,0.985525948179342,3.1303464299855905,0.9094832900342693,0.4466479260855727,-0.6648149028019311,0.930230834800709,11.960687630275459,0.8963075864581618,0.4780512226927793,4.444730237662309,0.8852417765844187,6.677574317711486,0.9701209502037992,0.25661635547514916,-5.719111504639819,0.9325275196657574,5.094567840359801,0.9239169472092994,0.40949151452780735,-0.8424573412611944,0.9608420763186984,10.047424496268242,0.9653571051707981,0.2763172699656049,-3.1349498365534108,0.9639204128484319,-0.02638463664821676,0.9855816062158509,0.9267436146959643,-0.7339843075478492,0.9742774470208746
01108000,6,2,0.9764837042060924,0.22765930138696688,-2.284805702392434,0.9578032074591462,9.539338518203076,0.9775256590117032,0.22255862248749192,-1.0464963095235158,0.9662603971248483,8.255448222277009,0.9162910438161171,0.4295234753699949,-2.434247722892905,0.9140696115574879,14.057422058856492,0.8740202639821523,0.5269280144128929,4.803746716529892,0.8447155504363443,12.286796512540066,0.9227846841671223,0.41252727478255663,-5.565023882459626,0.9331515622548638,6.37934905230443,0.9279853631144264,0.3983926608599978,-0.5806751695084391,0.9388881975056487,11.770636009443335,0.9090315858792786,0.4477609893492538,-7.518282107722094,0.9117005549365063,1.08315141463269,0.8828168995335434,2.64200511100676,-1.3882145628400637,0.9394289874710775
